NANOG_MOUSE.PEAKS037246.pics.control	4.890833166578323	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037246.gem.control	4.786642683668278	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037246.macs.control	4.65493745392723	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS035434.pics.control	4.6281304973758886	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037125.macs.control	4.522955430159057	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS035649.gem.control	4.52062258269321	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037128.gem.control	4.4782000297584466	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037125.gem.control	4.422846952626092	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS035434.macs.control	4.41590671101449	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS035649.macs.control	4.366898874784127	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS035434.gem.control	4.3421246317973585	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037128.macs.control	4.291662424207854	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037126.macs.control	4.20020353508541	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037246.sissrs.control	4.090396211591766	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS038398.gem.control	4.058954940351519	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037126.gem.control	4.048291172650919	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS038398.macs.control	4.045045148125715	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS033374.pics.control	4.043254814314777	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037130.pics.control	4.030365608422487	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS033276.macs.control	3.980546025947448	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037129.pics.control	3.9577242681096454	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS035199.gem.control	3.9531405667851116	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS033276.gem.control	3.948237336460814	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS035199.macs.control	3.921216462869464	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS034935.gem.control	3.906200664337166	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS033276.pics.control	3.891919347704853	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS034935.macs.control	3.876185115231262	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037127.macs.control	3.826812636561177	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS036157.gem.control	3.794197431227217	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS038398.pics.control	3.7800974041867175	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037127.gem.control	3.7383783720177264	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS036157.macs.control	3.666772513128102	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS033374.gem.control	3.6621570148843565	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS033418.pics.control	3.238516318217488	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS036159.gem.control	3.1915318423418717	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS033418.gem.control	3.1600900434707357	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS035199.sissrs.control	2.951011075185459	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS035434.sissrs.control	2.8251973555638616	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS038399.pics.control	2.6751624315637517	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS038398.sissrs.control	2.6286845993598678	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037129.sissrs.control	2.619396369032912	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS036159.macs.control	2.438580478276317	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS036159.sissrs.control	2.4311483883394835	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS037130.sissrs.control	2.43072864079625	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS033418.sissrs.control	2.406536013316568	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS033374.sissrs.control	2.385038800901646	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS038400.pics.control	2.3687557033668143	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS038399.sissrs.control	2.1054372382157673	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_MOUSE.PEAKS038400.sissrs.control	1.9454680781191707	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS039354.gem.control	1.4886502657579015	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS039354.macs.control	1.2444596370787857	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS039354.pics.control	1.2272355701863216	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt
NANOG_HUMAN.PEAKS039354.sissrs.control	1.0339712346520824	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt


